Frequency (Hz),dB (Relative)
1888,13.75154
1889,13.72827
1890,13.70500
1891,13.68173
1892,13.65847
1893,13.63520
1894,13.61193
1895,13.58866
1896,13.56540
1897,13.54213
1898,13.51886
1899,13.49559
1900,13.47232
1901,13.44906
1902,13.42579
1903,13.40252
1904,13.37925
1905,13.35599
1906,13.33272
1907,13.30945
1908,13.28618
1909,13.26292
1910,13.23965
1911,13.21638
1912,13.19311
1913,13.16984
1914,13.14658
1915,13.12331
1916,13.10004
1917,13.07677
1918,13.05351
1919,13.03024
1920,13.00697
1921,12.98370
1922,12.96044
1923,12.93717
1924,12.91390
1925,12.89063
1926,12.86736
1927,12.84410
1928,12.82083
1929,12.79756
1930,12.77429
1931,12.75103
1932,12.72776
1933,12.70449
1934,12.68122
1935,12.65796
1936,12.63469
1937,12.61142
1938,12.58815
1939,12.56488
1940,12.54162
1941,12.51835
1942,12.49508
1943,12.47181
1944,12.44855
1945,12.42528
1946,12.40201
1947,12.37874
1948,12.35548
1949,12.33221
1950,12.30894
1951,12.28567
1952,12.26240
1953,12.23914
1954,12.21587
1955,12.19260
1956,12.16933
1957,12.14607
1958,12.12280
1959,12.09953
1960,12.07626
1961,12.05300
1962,12.02973
1963,12.00646
1964,11.98319
1965,11.95992
1966,11.93666
1967,11.91339
1968,11.89012
1969,11.86685
1970,11.84359
1971,11.82032
1972,11.79705
1973,11.77378
1974,11.75052
1975,11.72725
1976,11.70398
1977,11.68071
1978,11.65744
1979,11.63418
1980,11.61091
1981,11.58764
1982,11.56437
1983,11.54111
1984,11.51784
1985,11.49457
1986,11.47130
1987,11.44804
1988,11.42477
1989,11.40150
1990,11.37823
1991,11.35496
1992,11.33170
1993,11.30843
1994,11.28516
1995,11.26189
1996,11.23863
1997,11.21536
1998,11.19209
1999,11.16882
2000,11.14556
2001,11.12229
2002,11.09902
2003,11.07575
2004,11.05249
2005,11.02922
2006,11.00595
2007,10.98268
2008,10.95941
2009,10.93615
2010,10.91288
2011,10.88961
2012,10.86634
2013,10.84308
2014,10.81981
2015,10.79654
2016,10.77327
2017,10.75001
2018,10.75813
2019,10.78993
2020,10.82174
2021,10.85355
2022,10.88535
2023,10.91716
2024,10.94896
2025,10.98077
2026,11.01257
2027,11.04438
2028,11.07619
2029,11.10799
2030,11.13980
2031,11.17160
2032,11.20341
2033,11.23521
2034,11.26702
2035,11.29883
2036,11.33063
2037,11.36244
2038,11.39424
2039,11.42605
2040,11.45785
2041,11.48966
2042,11.52146
2043,11.55327
2044,11.58508
2045,11.61688
2046,11.64869
2047,11.68049
2048,11.71230
2049,11.74410
2050,11.77591
2051,11.80772
2052,11.83952
2053,11.87133
2054,11.90313
2055,11.93494
2056,11.96674
2057,11.99855
2058,12.03036
2059,12.06216
2060,12.09397
2061,12.12577
2062,12.15758
2063,12.18938
2064,12.22119
2065,12.25299
2066,12.28480
2067,12.31661
2068,12.34841
2069,12.38022
2070,12.41202
2071,12.44383
2072,12.47563
2073,12.50744
2074,12.53925
2075,12.57105
2076,12.60286
2077,12.63466
2078,12.66647
2079,12.69827
2080,12.73008
2081,12.76189
2082,12.79369
2083,12.82550
2084,12.85730
2085,12.88911
2086,12.92091
2087,12.95272
2088,12.98452
2089,13.01633
2090,13.04814
2091,13.07994
2092,13.11175
2093,13.14355
2094,13.17536
2095,13.20716
2096,13.23897
2097,13.27078
2098,13.30258
2099,13.33439
2100,13.36619
2101,13.39800
2102,13.42980
2103,13.46161
2104,13.49342
2105,13.52522
2106,13.55703
2107,13.58883
2108,13.62064
2109,13.65244
2110,13.68425
2111,13.71605
2112,13.74786
2113,13.77967
2114,13.81147
2115,13.84328
2116,13.87508
2117,13.90689
2118,13.93869
2119,13.97050
2120,14.00231
2121,14.03411
2122,14.06592
2123,14.09772
2124,14.12953
2125,14.16133
2126,14.19314
2127,14.22495
2128,14.25675
2129,14.28856
2130,14.32036
2131,14.35217
2132,14.38397
2133,14.41578
2134,14.44758
2135,14.47939
2136,14.51120
2137,14.54300
2138,14.57481
2139,14.60661
2140,14.63842
2141,14.67022
2142,14.70203
2143,14.73384
2144,14.76564
2145,14.79745
2146,14.82925
2147,14.86106
2148,14.89286
2149,14.92467
2150,14.95648
2151,14.98828
2152,15.02009
2153,15.05189
2154,15.08370
2155,15.11550
2156,15.14731
2157,15.17911
2158,15.21092
2159,15.24273
2160,15.27453
2161,15.30634
2162,15.33814
2163,15.36995
2164,15.40175
2165,15.43356
2166,15.46537
2167,15.49717
2168,15.52898
2169,15.56078
2170,15.59259
2171,15.62439
2172,15.65620
2173,15.68801
2174,15.71981
2175,15.75162
2176,15.78342
2177,15.81523
2178,15.84703
2179,15.87884
2180,15.91064
2181,15.94245
2182,15.97426
2183,16.00606
2184,16.03787
2185,16.06967
2186,16.10148
2187,16.13328
2188,16.16509
2189,16.19690
2190,16.22870
2191,16.26051
2192,16.29231
2193,16.32412
2194,16.35592
2195,16.38773
2196,16.41954
2197,16.45134
2198,16.48315
2199,16.51495
2200,16.54676
2201,16.57856
2202,16.61037
2203,16.64217
2204,16.67398
2205,16.70579
2206,16.73759
2207,16.76940
2208,16.80120
2209,16.83301
2210,16.86481
2211,16.89662
2212,16.92843
2213,16.96023
2214,16.99204
2215,17.02384
2216,17.05565
2217,17.08745
2218,17.11926
2219,17.15107
2220,17.18287
2221,17.21468
2222,17.24648
2223,17.27829
2224,17.31009
2225,17.34190
2226,17.37370
2227,17.40551
2228,17.43732
2229,17.46912
2230,17.50093
2231,17.53273
2232,17.56454
2233,17.59634
2234,17.62815
2235,17.65996
2236,17.69176
2237,17.72357
2238,17.75537
2239,17.78718
2240,17.81898
2241,17.85079
2242,17.88260
2243,17.91440
2244,17.94621
2245,17.97801
2246,18.00982
2247,18.04162
2248,18.07343
2249,18.10523
2250,18.13704
2251,18.16885
2252,18.20065
2253,18.23246
2254,18.26426
2255,18.29607
2256,18.32787
2257,18.35968
2258,18.39149
2259,18.42329
2260,18.45510
2261,18.48690
2262,18.51871
2263,18.55051
2264,18.58232
2265,18.61413
2266,18.64593
2267,18.67774
2268,18.70954
2269,18.74135
2270,18.77315
2271,18.80496
2272,18.83676
2273,18.86857
2274,18.90038
2275,18.93218
2276,18.96399
2277,18.99579
2278,19.02760
2279,19.05940
2280,19.09121
2281,19.12302
2282,19.15482
2283,19.18663
2284,19.21843
2285,19.25024
2286,19.28204
2287,19.31385
2288,19.34566
2289,19.37746
2290,19.40927
2291,19.44107
2292,19.47288
2293,19.50468
2294,19.53649
2295,19.56829
2296,19.60010
2297,19.63191
2298,19.66371
2299,19.69552
2300,19.72732
2301,19.75913
2302,19.79093
2303,19.82274
2304,19.85455
2305,19.88635
2306,19.91816
2307,19.94996
2308,19.98376
2309,20.02094
2310,20.05813
2311,20.09532
2312,20.13250
2313,20.16969
2314,20.20688
2315,20.24406
2316,20.28125
2317,20.31843
2318,20.35562
2319,20.39281
2320,20.42999
2321,20.46718
2322,20.50436
2323,20.54155
2324,20.57874
2325,20.61592
2326,20.65311
2327,20.69029
2328,20.72748
2329,20.76467
2330,20.80185
2331,20.83904
2332,20.87622
2333,20.91341
2334,20.95060
2335,20.98778
2336,21.02497
2337,21.06215
2338,21.09934
2339,21.13653
2340,21.17371
2341,21.21090
2342,21.24808
2343,21.28527
2344,21.32246
2345,21.35964
2346,21.39683
2347,21.43402
2348,21.47120
2349,21.50839
2350,21.54557
2351,21.58276
2352,21.61995
2353,21.65713
2354,21.69432
2355,21.73150
2356,21.76869
2357,21.80588
2358,21.84306
2359,21.88025
2360,21.91743
2361,21.95462
2362,21.99181
2363,22.02899
2364,22.06618
2365,22.10336
2366,22.14055
2367,22.17774
2368,22.21492
2369,22.25211
2370,22.28929
2371,22.32648
2372,22.36367
2373,22.40085
2374,22.43804
2375,22.47523
2376,22.51241
2377,22.54960
2378,22.58678
2379,22.62397
2380,22.66116
2381,22.69834
2382,22.73553
2383,22.77271
2384,22.80990
2385,22.84709
2386,22.88427
2387,22.92146
2388,22.95864
2389,22.99583
2390,23.03302
2391,23.07020
2392,23.10739
2393,23.14457
2394,23.18176
2395,23.21895
2396,23.25613
2397,23.29332
2398,23.33050
2399,23.36769
2400,23.40488
2401,23.44206
2402,23.47925
2403,23.51643
2404,23.55362
2405,23.59081
2406,23.62799
2407,23.66518
2408,23.70237
2409,23.73955
2410,23.77674
2411,23.81392
2412,23.85111
2413,23.88830
2414,23.92548
2415,23.96267
2416,23.99985
2417,24.03704
2418,24.07423
2419,24.11141
2420,24.14860
2421,24.18578
2422,24.22297
2423,24.26016
2424,24.29734
2425,24.33453
2426,24.37171
2427,24.40890
2428,24.44609
2429,24.48327
2430,24.52046
2431,24.55764
2432,24.59483
2433,24.63202
2434,24.66920
2435,24.70639
2436,24.74357
2437,24.78076
2438,24.81795
2439,24.85513
2440,24.89232
2441,24.92951
2442,24.96669
2443,25.00388
2444,25.04106
2445,25.07825
2446,25.11544
2447,25.15262
2448,25.18981
2449,25.22699
2450,25.26418
2451,25.30137
2452,25.33855
2453,25.37574
2454,25.41292
2455,25.45011
2456,25.48730
2457,25.52448
2458,25.56167
2459,25.59885
2460,25.63604
2461,25.67323
2462,25.71041
2463,25.74760
2464,25.78478
2465,25.82197
2466,25.85916
2467,25.89634
2468,25.93353
2469,25.97071
2470,26.00790
2471,26.04509
2472,26.08227
2473,26.11946
2474,26.15665
2475,26.19383
2476,26.23102
2477,26.26820
2478,26.30539
2479,26.34258
2480,26.37976
2481,26.41695
2482,26.45413
2483,26.49132
2484,26.52851
2485,26.56569
2486,26.60288
2487,26.64006
2488,26.67725
2489,26.71444
2490,26.75162
2491,26.78881
2492,26.82599
2493,26.86318
2494,26.90037
2495,26.93755
2496,26.97474
2497,27.01192
2498,27.04911
2499,27.08630
2500,27.12348
2501,27.16067
2502,27.19786
2503,27.23504
2504,27.27223
2505,27.30941
2506,27.34660
2507,27.38379
2508,27.42097
2509,27.45816
2510,27.49534
2511,27.53253
2512,27.56972
2513,27.60690
2514,27.64409
2515,27.68127
2516,27.71846
2517,27.75565
2518,27.79283
2519,27.83002
2520,27.86720
2521,27.90439
2522,27.94158
2523,27.97876
2524,28.01595
2525,28.05313
2526,28.09032
2527,28.12751
2528,28.16469
2529,28.20188
2530,28.23906
2531,28.27625
2532,28.31344
2533,28.35062
2534,28.37687
2535,28.36197
2536,28.34707
2537,28.33216
2538,28.31726
2539,28.30236
2540,28.28746
2541,28.27255
2542,28.25765
2543,28.24275
2544,28.22785
2545,28.21295
2546,28.19804
2547,28.18314
2548,28.16824
2549,28.15334
2550,28.13843
2551,28.12353
2552,28.10863
2553,28.09373
2554,28.07883
2555,28.06392
2556,28.04902
2557,28.03412
2558,28.01922
2559,28.00431
2560,27.98941
2561,27.97451
2562,27.95961
2563,27.94471
2564,27.92980
2565,27.91490
2566,27.90000
2567,27.88510
2568,27.87019
2569,27.85529
2570,27.84039
2571,27.82549
2572,27.81059
2573,27.79568
2574,27.78078
2575,27.76588
2576,27.75098
2577,27.73607
2578,27.72117
2579,27.70627
2580,27.69137
2581,27.67647
2582,27.66156
2583,27.64666
2584,27.63176
2585,27.61686
2586,27.60195
2587,27.58705
2588,27.57215
2589,27.55725
2590,27.54235
2591,27.52744
2592,27.51254
2593,27.49764
2594,27.48274
2595,27.46783
2596,27.45293
2597,27.43803
2598,27.42313
2599,27.40823
2600,27.39332
2601,27.37842
2602,27.36352
2603,27.34862
2604,27.33371
2605,27.31881
2606,27.30391
2607,27.28901
2608,27.27411
2609,27.25920
2610,27.24430
2611,27.22940
2612,27.21450
2613,27.19959
2614,27.18469
2615,27.16979
2616,27.15489
2617,27.13998
2618,27.12508
2619,27.11018
2620,27.09528
2621,27.08038
2622,27.06547
2623,27.05057
2624,27.03567
2625,27.02077
2626,27.00586
2627,26.99096
2628,26.97606
2629,26.96116
2630,26.94626
2631,26.93135
2632,26.91645
2633,26.90155
2634,26.88665
2635,26.87174
2636,26.85684
2637,26.84194
2638,26.82704
2639,26.81214
2640,26.79723
2641,26.78233
2642,26.76743
2643,26.75253
2644,26.73762
2645,26.72272
2646,26.70782
2647,26.69292
2648,26.67802
2649,26.66311
2650,26.64821
2651,26.63331
2652,26.61841
2653,26.60350
2654,26.58860
2655,26.57370
2656,26.55880
2657,26.54390
2658,26.52899
2659,26.51409
2660,26.49919
2661,26.48429
2662,26.46938
2663,26.45448
2664,26.43958
2665,26.42468
2666,26.40978
2667,26.39487
2668,26.37997
2669,26.36507
2670,26.35017
2671,26.33526
2672,26.32036
2673,26.30546
2674,26.29056
2675,26.27566
2676,26.26075
2677,26.24585
2678,26.23095
2679,26.21605
2680,26.20114
2681,26.18624
2682,26.17134
2683,26.15644
2684,26.14154
2685,26.12663
2686,26.11173
2687,26.09683
2688,26.08193
2689,26.06702
2690,26.05212
2691,26.03722
2692,26.02232
2693,26.00742
2694,25.99251
2695,25.97761
2696,25.96271
2697,25.94781
2698,25.93290
2699,25.91800
2700,25.90310
2701,25.88820
2702,25.87329
2703,25.85839
2704,25.84349
2705,25.82859
2706,25.81369
2707,25.79878
2708,25.78388
2709,25.76898
2710,25.75408
2711,25.73917
2712,25.72427
2713,25.70937
2714,25.69447
2715,25.67957
2716,25.66466
2717,25.64976
2718,25.63486
2719,25.61996
2720,25.60505
2721,25.59015
2722,25.57525
2723,25.56035
2724,25.54545
2725,25.53054
2726,25.51564
2727,25.50074
2728,25.48584
2729,25.47093
2730,25.45603
2731,25.44113
2732,25.42623
2733,25.41133
2734,25.39769
2735,25.38806
2736,25.37843
2737,25.36880
2738,25.35917
2739,25.34954
2740,25.33991
2741,25.33028
2742,25.32065
2743,25.31102
2744,25.30139
2745,25.29176
2746,25.28213
2747,25.27250
2748,25.26287
2749,25.25324
2750,25.24361
2751,25.23398
2752,25.22435
2753,25.21472
2754,25.20509
2755,25.19546
2756,25.18583
2757,25.17620
2758,25.16658
2759,25.15695
2760,25.14732
2761,25.13769
2762,25.12806
2763,25.11843
2764,25.10880
2765,25.09917
2766,25.08954
2767,25.07991
2768,25.07028
2769,25.06065
2770,25.05102
2771,25.04139
2772,25.03176
2773,25.02213
2774,25.01250
2775,25.00287
2776,24.99324
2777,24.98361
2778,24.97398
2779,24.96435
2780,24.95472
2781,24.94509
2782,24.93546
2783,24.92583
2784,24.91620
2785,24.90657
2786,24.89694
2787,24.88731
2788,24.87768
2789,24.86805
2790,24.85842
2791,24.84879
2792,24.83916
2793,24.82953
2794,24.81990
2795,24.81027
2796,24.80064
2797,24.79102
2798,24.78139
2799,24.77176
2800,24.76213
2801,24.75250
2802,24.74287
2803,24.73324
2804,24.72361
2805,24.71398
2806,24.70435
2807,24.69472
2808,24.68509
2809,24.67546
2810,24.66583
2811,24.65620
2812,24.64657
2813,24.63694
2814,24.62731
2815,24.61768
2816,24.60805
2817,24.59842
2818,24.58879
2819,24.57916
2820,24.56953
2821,24.55990
2822,24.55027
2823,24.54064
2824,24.53101
2825,24.52138
2826,24.51175
2827,24.50212
2828,24.49249
2829,24.48286
2830,24.47323
2831,24.46360
2832,24.45397
2833,24.44434
2834,24.43471
2835,24.42509
2836,24.41546
2837,24.40583
2838,24.39620
2839,24.38657
2840,24.37694
2841,24.36731
2842,24.35768
2843,24.34805
2844,24.33842
2845,24.32879
2846,24.31916
2847,24.30953
2848,24.29990
2849,24.29027
2850,24.28064
2851,24.27101
2852,24.26138
2853,24.25175
2854,24.24212
2855,24.23249
2856,24.22286
2857,24.21323
2858,24.20360
2859,24.19397
2860,24.18434
2861,24.17471
2862,24.16508
2863,24.15545
2864,24.14582
2865,24.13619
2866,24.12656
2867,24.11693
2868,24.10730
2869,24.09767
2870,24.08804
2871,24.07841
2872,24.06878
2873,24.05915
2874,24.04953
2875,24.03990
2876,24.03027
2877,24.02064
2878,24.01101
2879,24.00138
2880,23.99175
2881,23.98212
2882,23.97249
2883,23.96286
2884,23.95323
2885,23.94360
2886,23.93397
2887,23.92434
2888,23.91471
2889,23.90508
2890,23.89545
2891,23.88582
2892,23.87619
2893,23.86656
2894,23.85693
2895,23.84730
2896,23.83767
2897,23.82804
2898,23.81841
2899,23.80878
2900,23.79915
2901,23.78952
2902,23.77989
2903,23.77026
2904,23.76063
2905,23.75100
2906,23.74137
2907,23.73174
2908,23.72211
2909,23.71248
2910,23.70285
2911,23.69322
2912,23.68360
2913,23.67397
2914,23.66434
2915,23.65471
2916,23.64508
2917,23.63545
2918,23.62582
2919,23.61619
2920,23.60656
2921,23.59693
2922,23.58730
2923,23.57767
2924,23.56804
2925,23.55841
2926,23.54878
2927,23.53915
2928,23.52952
2929,23.51989
2930,23.51026
2931,23.50063
2932,23.49100
2933,23.48137
2934,23.47174
2935,23.46211
2936,23.45248
2937,23.44285
2938,23.43322
2939,23.42359
2940,23.41396
2941,23.40433
2942,23.39470
2943,23.38507
2944,23.37544
2945,23.36581
2946,23.35618
2947,23.34655
2948,23.33692
2949,23.32729
2950,23.31766
2951,23.30804
2952,23.29841
2953,23.28878
2954,23.27915
2955,23.26952
2956,23.25989
2957,23.25026
2958,23.24063
2959,23.23100
2960,23.22137
2961,23.21174
2962,23.20211
2963,23.19248
2964,23.18285
2965,23.17322
2966,23.16359
2967,23.15396
2968,23.14433
2969,23.13470
2970,23.12507
2971,23.11544
2972,23.10581
2973,23.09618
2974,23.08655
2975,23.07692
2976,23.06729
2977,23.05766
2978,23.04803
2979,23.03840
2980,23.02877
2981,23.01914
2982,23.00951
2983,22.99988
2984,22.99025
2985,22.98062
2986,22.97099
2987,22.96136
2988,22.95173
2989,22.94211
2990,22.93248
2991,22.92285
2992,22.91322
2993,22.90359
2994,22.89396
2995,22.88433
2996,22.87470
2997,22.86507
2998,22.85544
2999,22.84581
3000,22.83618
3001,22.82655
3002,22.81525
3003,22.80040
3004,22.78555
3005,22.77070
3006,22.75584
3007,22.74099
3008,22.72614
3009,22.71129
3010,22.69644
3011,22.68159
3012,22.66674
3013,22.65189
3014,22.63704
3015,22.62219
3016,22.60734
3017,22.59249
3018,22.57764
3019,22.56279
3020,22.54793
3021,22.53308
3022,22.51823
3023,22.50338
3024,22.48853
3025,22.47368
3026,22.45883
3027,22.44398
3028,22.42913
3029,22.41428
3030,22.39943
3031,22.38458
3032,22.36973
3033,22.35488
3034,22.34003
3035,22.32517
3036,22.31032
3037,22.29547
3038,22.28062
3039,22.26577
3040,22.25092
3041,22.23607
3042,22.22122
3043,22.20637
3044,22.19152
3045,22.17667
3046,22.16182
3047,22.14697
3048,22.13212
3049,22.11726
3050,22.10241
3051,22.08756
3052,22.07271
3053,22.05786
3054,22.04301
3055,22.02816
3056,22.01331
3057,21.99846
3058,21.98361
3059,21.96876
3060,21.95391
3061,21.93906
3062,21.92421
3063,21.90935
3064,21.89450
3065,21.87965
3066,21.86480
3067,21.84995
3068,21.83510
3069,21.82025
3070,21.80540
3071,21.79055
3072,21.77570
3073,21.76085
3074,21.74600
3075,21.73115
3076,21.71630
3077,21.70144
3078,21.68659
3079,21.67174
3080,21.65689
3081,21.64204
3082,21.62719
3083,21.61234
3084,21.59749
3085,21.58264
3086,21.56779
3087,21.55294
3088,21.53809
3089,21.52324
3090,21.50839
3091,21.49353
3092,21.47868
3093,21.46383
3094,21.44898
3095,21.43413
3096,21.41928
3097,21.40443
3098,21.38958
3099,21.37473
3100,21.35988
3101,21.34503
3102,21.33018
3103,21.31533
3104,21.30048
3105,21.28562
3106,21.27077
3107,21.25592
3108,21.24107
3109,21.22622
3110,21.21137
3111,21.19652
3112,21.18167
3113,21.16682
3114,21.15197
3115,21.13712
3116,21.12227
3117,21.10742
3118,21.09257
3119,21.07771
3120,21.06286
3121,21.04801
3122,21.03316
3123,21.01831
3124,21.00346
3125,20.98861
3126,20.97376
3127,20.95891
3128,20.94406
3129,20.92921
3130,20.91436
3131,20.89951
3132,20.88466
3133,20.86980
3134,20.85495
3135,20.84010
3136,20.82525
3137,20.81040
3138,20.79555
3139,20.78070
3140,20.76585
3141,20.75100
3142,20.73615
3143,20.72130
3144,20.70645
3145,20.69160
3146,20.67675
3147,20.66189
3148,20.64704
3149,20.63219
3150,20.61734
3151,20.60249
3152,20.58764
3153,20.57279
3154,20.55794
3155,20.54309
3156,20.52824
3157,20.51339
3158,20.49854
3159,20.48369
3160,20.46884
3161,20.45398
3162,20.43913
3163,20.42428
3164,20.40943
3165,20.39458
3166,20.37973
3167,20.36488
3168,20.35003
3169,20.33518
3170,20.32033
3171,20.30548
3172,20.29063
3173,20.27578
3174,20.26093
3175,20.24607
3176,20.23122
3177,20.21637
3178,20.20152
3179,20.18667
3180,20.17182
3181,20.15697
3182,20.14212
3183,20.12727
3184,20.11242
3185,20.09757
3186,20.08272
3187,20.06787
3188,20.05302
3189,20.03816
3190,20.02331
3191,20.00846
3192,19.99361
3193,19.97876
3194,19.96391
3195,19.94906
3196,19.93421
3197,19.91936
3198,19.90451
3199,19.88966
3200,19.87481
3201,19.85996
3202,19.84511
3203,19.83025
3204,19.81540
3205,19.80055
3206,19.78570
3207,19.77085
3208,19.75600
3209,19.74115
3210,19.72630
3211,19.71145
3212,19.69660
3213,19.68175
3214,19.66690
3215,19.65205
3216,19.63720
3217,19.62234
3218,19.60749
3219,19.59264
3220,19.57779
3221,19.56294
3222,19.54809
3223,19.53324
3224,19.51839
3225,19.50354
3226,19.48869
3227,19.47384
3228,19.45899
3229,19.44414
3230,19.42929
3231,19.41443
3232,19.39958
3233,19.38473
3234,19.36988
3235,19.35503
3236,19.34018
3237,19.32533
3238,19.31048
3239,19.29563
3240,19.28078
3241,19.26593
3242,19.25108
3243,19.23623
3244,19.22138
3245,19.20652
3246,19.19167
3247,19.17682
3248,19.16197
3249,19.14712
3250,19.13227
3251,19.11742
3252,19.10257
3253,19.08772
3254,19.07287
3255,19.05802
3256,19.04317
3257,19.02832
3258,19.02089
3259,19.02292
3260,19.02495
3261,19.02697
3262,19.02900
3263,19.03103
3264,19.03306
3265,19.03508
3266,19.03711
3267,19.03914
3268,19.04117
3269,19.04319
3270,19.04522
3271,19.04725
3272,19.04928
3273,19.05130
3274,19.05333
3275,19.05536
3276,19.05738
3277,19.05941
3278,19.06144
3279,19.06347
3280,19.06549
3281,19.06752
3282,19.06955
3283,19.07158
3284,19.07360
3285,19.07563
3286,19.07766
3287,19.07969
3288,19.08171
3289,19.08374
3290,19.08577
3291,19.08779
3292,19.08982
3293,19.09185
3294,19.09388
3295,19.09590
3296,19.09793
3297,19.09996
3298,19.10199
3299,19.10401
3300,19.10604
3301,19.10807
3302,19.11010
3303,19.11212
3304,19.11415
3305,19.11618
3306,19.11821
3307,19.12023
3308,19.12226
3309,19.12429
3310,19.12631
3311,19.12834
3312,19.13037
3313,19.13240
3314,19.13442
3315,19.13645
3316,19.13848
3317,19.14051
3318,19.14253
3319,19.14456
3320,19.14659
3321,19.14862
3322,19.15064
3323,19.15267
3324,19.15470
3325,19.15673
3326,19.15875
3327,19.16078
3328,19.16281
3329,19.16483
3330,19.16686
3331,19.16889
3332,19.17092
3333,19.17294
3334,19.17497
3335,19.17700
3336,19.17903
3337,19.18105
3338,19.18308
3339,19.18511
3340,19.18714
3341,19.18916
3342,19.19119
3343,19.19322
3344,19.19524
3345,19.19727
3346,19.19930
3347,19.20133
3348,19.20335
3349,19.20538
3350,19.20741
3351,19.20944
3352,19.21146
3353,19.21349
3354,19.21552
3355,19.21755
3356,19.21957
3357,19.22160
3358,19.22363
3359,19.22566
3360,19.22768
3361,19.22971
3362,19.23174
3363,19.23376
3364,19.23579
3365,19.23782
3366,19.23985
3367,19.24187
3368,19.24390
3369,19.24593
3370,19.24796
